0.282895	0.966174	0.835864	0.31461	-0.00676249
0.282895	0.966174	0.903752	0.520696	-0.0109199
0.282895	0.966174	0.903752	0.162236	-0.00974203
0.282895	0.966174	0.903752	0.143612	-0.00968084
0.282895	0.966174	0.903752	0.0640531	-0.00941942
0.282895	0.966174	0.903752	0.854645	-0.0120172
0.282895	0.966174	0.903752	0.974457	-0.0124109
0.282895	0.966174	0.903752	0.929025	-0.0122616
0.282895	0.966174	0.903752	0.40952	-0.0105546
0.282895	0.966174	0.903752	0.901611	-0.0121715
0.282895	0.966174	0.903752	0.484497	-0.0108009
0.282895	0.966174	0.469674	0.167828	0.0124925
0.282895	0.966174	0.469674	0.0828585	0.0127717
0.282895	0.966174	0.469674	0.633161	0.0109634
0.282895	0.966174	0.469674	0.310979	0.0120221
0.282895	0.966174	0.469674	0.466354	0.0115115
0.282895	0.966174	0.469674	0.211069	0.0123504
0.282895	0.966174	0.469674	0.00144572	0.0130392
0.282895	0.966174	0.469674	0.797611	0.0104231
0.282895	0.966174	0.469674	0.368047	0.0118346
0.282895	0.966174	0.469674	0.0151376	0.0129942
0.282895	0.966174	0.714978	0.218579	-0.000249769
0.282895	0.966174	0.714978	0.688717	-0.00179458
0.282895	0.966174	0.714978	0.246007	-0.000339895
0.282895	0.966174	0.714978	0.266085	-0.000405867
0.282895	0.966174	0.714978	0.132071	3.44842e-05
0.282895	0.966174	0.714978	0.34421	-0.000662576
0.282895	0.966174	0.714978	0.75439	-0.00201037
0.282895	0.966174	0.714978	0.889239	-0.00245346
0.282895	0.966174	0.714978	0.710436	-0.00186594
0.282895	0.966174	0.714978	0.246475	-0.000341432
0.282895	0.966174	0.451389	0.931224	0.0109214
0.282895	0.966174	0.451389	0.615668	0.0119583
0.282895	0.966174	0.451389	0.25829	0.0131326
0.282895	0.966174	0.451389	0.631103	0.0119076
0.282895	0.966174	0.451389	0.695532	0.0116958
0.282895	0.966174	0.451389	0.40366	0.0126549
0.282895	0.966174	0.451389	0.193482	0.0133455
0.282895	0.966174	0.451389	0.307074	0.0129723
0.282895	0.966174	0.451389	0.692955	0.0117043
0.282895	0.966174	0.451389	0.63036	0.01191
0.282895	0.966174	0.249824	0.043422	0.0241718
0.282895	0.966174	0.249824	0.531451	0.0225682
0.282895	0.966174	0.249824	0.176201	0.0237355
0.282895	0.966174	0.249824	0.521902	0.0225996
0.282895	0.966174	0.249824	0.871282	0.0214515
0.282895	0.966174	0.249824	0.613613	0.0222982
0.282895	0.966174	0.249824	0.271432	0.0234226
0.282895	0.966174	0.249824	0.85454	0.0215066
0.282895	0.966174	0.249824	0.15746	0.0237971
0.282895	0.966174	0.249824	0.259419	0.023462
0.282895	0.966174	0.67058	0.225957	0.00200204
0.282895	0.966174	0.67058	0.825967	3.04914e-05
0.282895	0.966174	0.67058	0.324096	0.00167957
0.282895	0.966174	0.67058	0.488387	0.00113973
0.282895	0.966174	0.67058	0.763724	0.000235012
0.282895	0.966174	0.67058	0.737676	0.000320603
0.282895	0.966174	0.67058	0.636026	0.000654609
0.282895	0.966174	0.67058	0.249141	0.00192586
0.282895	0.966174	0.67058	0.734317	0.000331639
0.282895	0.966174	0.67058	0.339505	0.00162893
0.282895	0.966174	0.302768	0.127142	0.0211825
0.282895	0.966174	0.302768	0.0101403	0.021567
0.282895	0.966174	0.302768	0.924929	0.0185611
0.282895	0.966174	0.302768	0.910006	0.0186102
0.282895	0.966174	0.302768	0.382148	0.0203446
0.282895	0.966174	0.302768	0.701392	0.0192956
0.282895	0.966174	0.302768	0.672342	0.0193911
0.282895	0.966174	0.302768	0.127674	0.0211808
0.282895	0.966174	0.302768	0.200969	0.02094
0.282895	0.966174	0.302768	0.902827	0.0186337
0.282895	0.966174	0.891836	0.377682	-0.00983912
0.282895	0.966174	0.891836	0.250193	-0.00942021
0.282895	0.966174	0.891836	0.602701	-0.0105785
0.282895	0.966174	0.891836	0.625451	-0.0106533
0.282895	0.966174	0.891836	0.0196829	-0.00866279
0.282895	0.966174	0.891836	0.819733	-0.0112916
0.282895	0.966174	0.891836	0.517945	-0.0103
0.282895	0.966174	0.891836	0.909434	-0.0115864
0.282895	0.966174	0.891836	0.118625	-0.0089879
0.282895	0.966174	0.891836	0.946149	-0.011707
0.282895	0.927045	0.094805	0.415257	0.0297108
0.282895	0.927045	0.094805	0.322862	0.0300144
0.282895	0.927045	0.094805	0.846254	0.0282946
0.282895	0.927045	0.094805	0.94795	0.0279604
0.282895	0.927045	0.094805	0.729221	0.0286792
0.282895	0.927045	0.094805	0.68385	0.0288282
0.282895	0.927045	0.094805	0.641412	0.0289677
0.282895	0.927045	0.094805	0.315883	0.0300373
0.282895	0.927045	0.094805	0.732147	0.0286695
0.282895	0.927045	0.094805	0.157648	0.0305573
0.282895	0.927045	0.760071	0.0919099	-0.00333138
0.282895	0.927045	0.760071	0.967654	-0.00620895
0.282895	0.927045	0.760071	0.608966	-0.00503036
0.282895	0.927045	0.760071	0.894952	-0.00597007
0.282895	0.927045	0.760071	0.194147	-0.00366732
0.282895	0.927045	0.760071	0.988058	-0.006276
0.282895	0.927045	0.760071	0.241315	-0.00382231
0.282895	0.927045	0.760071	0.223421	-0.00376351
0.282895	0.927045	0.760071	0.401998	-0.00435029
0.282895	0.927045	0.760071	0.780906	-0.00559533
0.282895	0.927045	0.839212	0.4095	-0.0084321
0.282895	0.927045	0.839212	0.402401	-0.00840877
0.282895	0.927045	0.839212	0.77175	-0.0096224
0.282895	0.927045	0.839212	0.249125	-0.00790513
0.282895	0.927045	0.839212	0.865741	-0.00993124
0.282895	0.927045	0.839212	0.682186	-0.0093281
0.282895	0.927045	0.839212	0.977393	-0.0102981
0.282895	0.927045	0.839212	0.185524	-0.00769614
0.282895	0.927045	0.839212	0.216183	-0.00779688
0.282895	0.927045	0.839212	0.312922	-0.00811475
0.282895	0.927045	0.752012	0.367737	-0.00382459
0.282895	0.927045	0.752012	0.604456	-0.00460241
0.282895	0.927045	0.752012	0.383435	-0.00387617
0.282895	0.927045	0.752012	0.550488	-0.00442508
0.282895	0.927045	0.752012	0.385442	-0.00388277
0.282895	0.927045	0.752012	0.665435	-0.00480278
0.282895	0.927045	0.752012	0.0147142	-0.0026646
0.282895	0.927045	0.752012	0.813124	-0.00528807
0.282895	0.927045	0.752012	0.349856	-0.00376583
0.282895	0.927045	0.752012	0.715516	-0.00496734
0.282895	0.927045	0.958894	0.507417	-0.0148893
0.282895	0.927045	0.958894	0.666168	-0.0154109
0.282895	0.927045	0.958894	0.429465	-0.0146332
0.282895	0.927045	0.958894	0.849499	-0.0160133
0.282895	0.927045	0.958894	0.654233	-0.0153717
0.282895	0.927045	0.958894	0.504258	-0.0148789
0.282895	0.927045	0.958894	0.368516	-0.0144329
0.282895	0.927045	0.958894	0.685249	-0.0154736
0.282895	0.927045	0.958894	0.0992075	-0.013548
0.282895	0.927045	0.958894	0.0476468	-0.0133786
0.282895	0.927045	0.869336	0.651867	-0.0107728
0.282895	0.927045	0.869336	0.610459	-0.0106367
0.282895	0.927045	0.869336	0.421946	-0.0100173
0.282895	0.927045	0.869336	0.503707	-0.0102859
0.282895	0.927045	0.869336	0.164141	-0.00917017
0.282895	0.927045	0.869336	0.0931721	-0.00893698
0.282895	0.927045	0.869336	0.685325	-0.0108827
0.282895	0.927045	0.869336	0.142671	-0.00909963
0.282895	0.927045	0.869336	0.528712	-0.0103681
0.282895	0.927045	0.869336	0.00357277	-0.00864257
0.282895	0.927045	0.425058	0.224341	0.0134078
0.282895	0.927045	0.425058	0.659942	0.0119765
0.282895	0.927045	0.425058	0.503102	0.0124918
0.282895	0.927045	0.425058	0.600057	0.0121733
0.282895	0.927045	0.425058	0.200174	0.0134872
0.282895	0.927045	0.425058	0.137401	0.0136935
0.282895	0.927045	0.425058	0.023789	0.0140668
0.282895	0.927045	0.425058	0.939543	0.0110578
0.282895	0.927045	0.425058	0.695501	0.0118596
0.282895	0.927045	0.425058	0.554233	0.0123238
0.282895	0.927045	0.295414	0.0426317	0.020651
0.282895	0.927045	0.295414	0.85376	0.0179858
0.282895	0.927045	0.295414	0.596682	0.0188305
0.282895	0.927045	0.295414	0.0185268	0.0207302
0.282895	0.927045	0.295414	0.933191	0.0177248
0.282895	0.927045	0.295414	0.00978832	0.0207589
0.282895	0.927045	0.295414	0.640956	0.018685
0.282895	0.927045	0.295414	0.788685	0.0181996
0.282895	0.927045	0.295414	0.526503	0.0190611
0.282895	0.927045	0.295414	0.291248	0.0198341
0.282895	0.927045	0.628329	0.425469	0.00232631
0.282895	0.927045	0.628329	0.54637	0.00192905
0.282895	0.927045	0.628329	0.190797	0.00309741
0.282895	0.927045	0.628329	0.744489	0.00127806
0.282895	0.927045	0.628329	0.212856	0.00302493
0.282895	0.927045	0.628329	0.100122	0.00339535
0.282895	0.927045	0.628329	0.896385	0.000778949
0.282895	0.927045	0.628329	0.822337	0.00102226
0.282895	0.927045	0.628329	0.882784	0.00082364
0.282895	0.927045	0.628329	0.0881243	0.00343478
0.282895	0.927045	0.700188	0.170224	-0.000518826
0.282895	0.927045	0.700188	0.833044	-0.00269676
0.282895	0.927045	0.700188	0.728057	-0.00235179
0.282895	0.927045	0.700188	0.775893	-0.00250897
0.282895	0.927045	0.700188	0.763495	-0.00246823
0.282895	0.927045	0.700188	0.0570995	-0.000147115
0.282895	0.927045	0.700188	0.609848	-0.00196337
0.282895	0.927045	0.700188	0.898472	-0.00291174
0.282895	0.927045	0.700188	0.516131	-0.00165543
0.282895	0.927045	0.700188	0.506172	-0.0016227
0.282895	0.255617	0.971603	0.581124	-0.0361369
0.282895	0.255617	0.971603	0.968386	-0.0374094
0.282895	0.255617	0.971603	0.0414384	-0.0343636
0.282895	0.255617	0.971603	0.188628	-0.0348473
0.282895	0.255617	0.971603	0.51976	-0.0359353
0.282895	0.255617	0.971603	0.640854	-0.0363332
0.282895	0.255617	0.971603	0.340731	-0.035347
0.282895	0.255617	0.971603	0.64833	-0.0363578
0.282895	0.255617	0.971603	0.355438	-0.0353954
0.282895	0.255617	0.971603	0.85043	-0.0370218
0.282895	0.255617	0.542805	0.67308	-0.0144569
0.282895	0.255617	0.542805	0.256573	-0.0130883
0.282895	0.255617	0.542805	0.121338	-0.0126439
0.282895	0.255617	0.542805	0.0406064	-0.0123786
0.282895	0.255617	0.542805	0.887943	-0.0151629
0.282895	0.255617	0.542805	0.753187	-0.0147201
0.282895	0.255617	0.542805	0.802079	-0.0148807
0.282895	0.255617	0.542805	0.441406	-0.0136956
0.282895	0.255617	0.542805	0.0751726	-0.0124922
0.282895	0.255617	0.542805	0.15423	-0.012752
0.282895	0.255617	0.247244	0.079226	0.00264628
0.282895	0.255617	0.247244	0.85316	0.000103243
0.282895	0.255617	0.247244	0.157177	0.00239014
0.282895	0.255617	0.247244	0.616663	0.000880338
0.282895	0.255617	0.247244	0.52845	0.00117019
0.282895	0.255617	0.247244	0.19122	0.00227828
0.282895	0.255617	0.247244	0.759751	0.000410171
0.282895	0.255617	0.247244	0.614998	0.000885807
0.282895	0.255617	0.247244	0.152064	0.00240694
0.282895	0.255617	0.247244	0.454637	0.00141273
0.282895	0.255617	0.682098	0.281259	-0.0203102
0.282895	0.255617	0.682098	0.624863	-0.0214392
0.282895	0.255617	0.682098	0.94173	-0.0224804
0.282895	0.255617	0.682098	0.566803	-0.0212485
0.282895	0.255617	0.682098	0.693116	-0.0216635
0.282895	0.255617	0.682098	0.978586	-0.0226015
0.282895	0.255617	0.682098	0.899117	-0.0223404
0.282895	0.255617	0.682098	0.64848	-0.0215168
0.282895	0.255617	0.682098	0.982921	-0.0226158
0.282895	0.255617	0.682098	0.163815	-0.0199243
0.282895	0.255617	0.509787	0.627348	-0.0126139
0.282895	0.255617	0.509787	0.800001	-0.0131813
0.282895	0.255617	0.509787	0.417769	-0.0119253
0.282895	0.255617	0.509787	0.0548344	-0.0107327
0.282895	0.255617	0.509787	0.519144	-0.0122584
0.282895	0.255617	0.509787	0.134532	-0.0109946
0.282895	0.255617	0.509787	0.366974	-0.0117584
0.282895	0.255617	0.509787	0.696621	-0.0128416
0.282895	0.255617	0.509787	0.129584	-0.0109784
0.282895	0.255617	0.509787	0.78585	-0.0131348
0.282895	0.255617	0.050309	0.815616	0.0103224
0.282895	0.255617	0.050309	0.866939	0.0101538
0.282895	0.255617	0.050309	0.196896	0.0123555
0.282895	0.255617	0.050309	0.607394	0.0110066
0.282895	0.255617	0.050309	0.99668	0.00972748
0.282895	0.255617	0.050309	0.0423743	0.0128632
0.282895	0.255617	0.050309	0.138823	0.0125463
0.282895	0.255617	0.050309	0.222954	0.0122698
0.282895	0.255617	0.050309	0.58301	0.0110867
0.282895	0.255617	0.050309	0.671106	0.0107973
0.282895	0.255617	0.723196	0.504439	-0.0231504
0.282895	0.255617	0.723196	0.64463	-0.0236111
0.282895	0.255617	0.723196	0.0363693	-0.0216124
0.282895	0.255617	0.723196	0.193852	-0.0221299
0.282895	0.255617	0.723196	0.749546	-0.0239558
0.282895	0.255617	0.723196	0.308178	-0.0225056
0.282895	0.255617	0.723196	0.749052	-0.0239542
0.282895	0.255617	0.723196	0.852037	-0.0242926
0.282895	0.255617	0.723196	0.0993555	-0.0218194
0.282895	0.255617	0.723196	0.597778	-0.0234571
0.282895	0.255617	0.720602	0.568714	-0.0232287
0.282895	0.255617	0.720602	0.23511	-0.0221325
0.282895	0.255617	0.720602	0.910636	-0.0243522
0.282895	0.255617	0.720602	0.95062	-0.0244836
0.282895	0.255617	0.720602	0.516315	-0.0230565
0.282895	0.255617	0.720602	0.707088	-0.0236834
0.282895	0.255617	0.720602	0.798795	-0.0239847
0.282895	0.255617	0.720602	0.199689	-0.0220161
0.282895	0.255617	0.720602	0.106841	-0.021711
0.282895	0.255617	0.720602	0.618575	-0.0233925
0.282895	0.255617	0.0222239	0.037562	0.0143188
0.282895	0.255617	0.0222239	0.115364	0.0140631
0.282895	0.255617	0.0222239	0.818697	0.0117521
0.282895	0.255617	0.0222239	0.376899	0.0132038
0.282895	0.255617	0.0222239	0.229156	0.0136892
0.282895	0.255617	0.0222239	0.36814	0.0132325
0.282895	0.255617	0.0222239	0.17454	0.0138687
0.282895	0.255617	0.0222239	0.77478	0.0118964
0.282895	0.255617	0.0222239	0.330031	0.0133578
0.282895	0.255617	0.0222239	0.31578	0.0134046
0.282895	0.255617	0.724587	0.584955	-0.0234863
0.282895	0.255617	0.724587	0.777756	-0.0241198
0.282895	0.255617	0.724587	0.359576	-0.0227457
0.282895	0.255617	0.724587	0.184733	-0.0221712
0.282895	0.255617	0.724587	0.573689	-0.0234493
0.282895	0.255617	0.724587	0.483095	-0.0231516
0.282895	0.255617	0.724587	0.421627	-0.0229496
0.282895	0.255617	0.724587	0.317325	-0.0226069
0.282895	0.255617	0.724587	0.972572	-0.02476
0.282895	0.255617	0.724587	0.258223	-0.0224127
0.282895	0.5671	0.352067	0.31203	0.00595003
0.282895	0.5671	0.352067	0.0093976	0.00694444
0.282895	0.5671	0.352067	0.668127	0.00477994
0.282895	0.5671	0.352067	0.885688	0.00406507
0.282895	0.5671	0.352067	0.421318	0.00559092
0.282895	0.5671	0.352067	0.85858	0.00415414
0.282895	0.5671	0.352067	0.947992	0.00386035
0.282895	0.5671	0.352067	0.376107	0.00573948
0.282895	0.5671	0.352067	0.203293	0.00630732
0.282895	0.5671	0.352067	0.179169	0.00638659
0.282895	0.5671	0.306294	0.850312	0.00652784
0.282895	0.5671	0.306294	0.525603	0.00759479
0.282895	0.5671	0.306294	0.828442	0.0065997
0.282895	0.5671	0.306294	0.106876	0.00897066
0.282895	0.5671	0.306294	0.617142	0.007294
0.282895	0.5671	0.306294	0.566827	0.00745933
0.282895	0.5671	0.306294	0.260936	0.00846445
0.282895	0.5671	0.306294	0.00230811	0.00931426
0.282895	0.5671	0.306294	0.287255	0.00837797
0.282895	0.5671	0.306294	0.82127	0.00662327
0.282895	0.5671	0.895115	0.995808	-0.024136
0.282895	0.5671	0.895115	0.0084384	-0.0208916
0.282895	0.5671	0.895115	0.732843	-0.0232719
0.282895	0.5671	0.895115	0.0846173	-0.0211419
0.282895	0.5671	0.895115	0.633349	-0.022945
0.282895	0.5671	0.895115	0.805086	-0.0235093
0.282895	0.5671	0.895115	0.829965	-0.0235911
0.282895	0.5671	0.895115	0.567221	-0.0227277
0.282895	0.5671	0.895115	0.260043	-0.0217184
0.282895	0.5671	0.895115	0.784532	-0.0234418
0.282895	0.5671	0.169205	0.274258	0.0154485
0.282895	0.5671	0.169205	0.00490319	0.0163335
0.282895	0.5671	0.169205	0.397561	0.0150433
0.282895	0.5671	0.169205	0.0265516	0.0162624
0.282895	0.5671	0.169205	0.854699	0.0135412
0.282895	0.5671	0.169205	0.204892	0.0156764
0.282895	0.5671	0.169205	0.860351	0.0135227
0.282895	0.5671	0.169205	0.0561247	0.0161652
0.282895	0.5671	0.169205	0.223512	0.0156152
0.282895	0.5671	0.169205	0.0452805	0.0162009
0.282895	0.5671	0.750992	0.698056	-0.0157692
0.282895	0.5671	0.750992	0.918788	-0.0164945
0.282895	0.5671	0.750992	0.908923	-0.016462
0.282895	0.5671	0.750992	0.805524	-0.0161223
0.282895	0.5671	0.750992	0.999677	-0.0167603
0.282895	0.5671	0.750992	0.800766	-0.0161067
0.282895	0.5671	0.750992	0.322915	-0.0145365
0.282895	0.5671	0.750992	0.0251446	-0.0135581
0.282895	0.5671	0.750992	0.732823	-0.0158834
0.282895	0.5671	0.750992	0.472787	-0.015029
0.282895	0.5671	0.392588	0.860014	0.00207211
0.282895	0.5671	0.392588	0.0574616	0.00470918
0.282895	0.5671	0.392588	0.384545	0.00363443
0.282895	0.5671	0.392588	0.14184	0.00443192
0.282895	0.5671	0.392588	0.0456814	0.00474789
0.282895	0.5671	0.392588	0.697995	0.00260448
0.282895	0.5671	0.392588	0.913512	0.00189632
0.282895	0.5671	0.392588	0.383546	0.00363772
0.282895	0.5671	0.392588	0.243111	0.00409916
0.282895	0.5671	0.392588	0.907098	0.0019174
0.282895	0.5671	0.702018	0.895638	-0.0139078
0.282895	0.5671	0.702018	0.947974	-0.0140797
0.282895	0.5671	0.702018	0.936692	-0.0140427
0.282895	0.5671	0.702018	0.996787	-0.0142401
0.282895	0.5671	0.702018	0.396942	-0.0122691
0.282895	0.5671	0.702018	0.659936	-0.0131333
0.282895	0.5671	0.702018	0.82295	-0.0136689
0.282895	0.5671	0.702018	0.622367	-0.0130098
0.282895	0.5671	0.702018	0.700506	-0.0132666
0.282895	0.5671	0.702018	0.489515	-0.0125733
0.282895	0.5671	0.508817	0.779713	-0.00362245
0.282895	0.5671	0.508817	0.0404858	-0.00119345
0.282895	0.5671	0.508817	0.901007	-0.00402101
0.282895	0.5671	0.508817	0.732046	-0.00346582
0.282895	0.5671	0.508817	0.615783	-0.0030838
0.282895	0.5671	0.508817	0.755188	-0.00354186
0.282895	0.5671	0.508817	0.284467	-0.00199514
0.282895	0.5671	0.508817	0.206249	-0.00173813
0.282895	0.5671	0.508817	0.652186	-0.00320341
0.282895	0.5671	0.508817	0.92812	-0.00411009
0.282895	0.5671	0.804574	0.350436	-0.0173738
0.282895	0.5671	0.804574	0.270188	-0.0171101
0.282895	0.5671	0.804574	0.744618	-0.018669
0.282895	0.5671	0.804574	0.722992	-0.018598
0.282895	0.5671	0.804574	0.85672	-0.0190374
0.282895	0.5671	0.804574	0.918819	-0.0192414
0.282895	0.5671	0.804574	0.269008	-0.0171062
0.282895	0.5671	0.804574	0.688152	-0.0184835
0.282895	0.5671	0.804574	0.617997	-0.018253
0.282895	0.5671	0.804574	0.0715535	-0.0164574
0.282895	0.5671	0.188398	0.335569	0.0142631
0.282895	0.5671	0.188398	0.311046	0.0143437
0.282895	0.5671	0.188398	0.420204	0.013985
0.282895	0.5671	0.188398	0.0877388	0.0150774
0.282895	0.5671	0.188398	0.559868	0.0135261
0.282895	0.5671	0.188398	0.667625	0.013172
0.282895	0.5671	0.188398	0.115302	0.0149869
0.282895	0.5671	0.188398	0.31566	0.0143285
0.282895	0.5671	0.188398	0.980796	0.012143
0.282895	0.5671	0.188398	0.88587	0.0124549
0.282895	0.0227583	0.863286	0.244994	-0.0365385
0.282895	0.0227583	0.863286	0.433602	-0.0371583
0.282895	0.0227583	0.863286	0.135376	-0.0361784
0.282895	0.0227583	0.863286	0.2156	-0.036442
0.282895	0.0227583	0.863286	0.774729	-0.0382792
0.282895	0.0227583	0.863286	0.0871863	-0.03602
0.282895	0.0227583	0.863286	0.400378	-0.0370491
0.282895	0.0227583	0.863286	0.590111	-0.0376725
0.282895	0.0227583	0.863286	0.196524	-0.0363793
0.282895	0.0227583	0.863286	0.696812	-0.0380232
0.282895	0.0227583	0.592969	0.46419	-0.0234011
0.282895	0.0227583	0.592969	0.241155	-0.0226682
0.282895	0.0227583	0.592969	0.41277	-0.0232321
0.282895	0.0227583	0.592969	0.770494	-0.0244076
0.282895	0.0227583	0.592969	0.0353389	-0.021992
0.282895	0.0227583	0.592969	0.60755	-0.0238722
0.282895	0.0227583	0.592969	0.0794736	-0.022137
0.282895	0.0227583	0.592969	0.415376	-0.0232407
0.282895	0.0227583	0.592969	0.985478	-0.025114
0.282895	0.0227583	0.592969	0.842648	-0.0246447
0.282895	0.0227583	0.0524026	0.727518	0.00344563
0.282895	0.0227583	0.0524026	0.114958	0.00545841
0.282895	0.0227583	0.0524026	0.485381	0.00424126
0.282895	0.0227583	0.0524026	0.868594	0.00298207
0.282895	0.0227583	0.0524026	0.0167039	0.00578126
0.282895	0.0227583	0.0524026	0.818908	0.00314533
0.282895	0.0227583	0.0524026	0.783874	0.00326045
0.282895	0.0227583	0.0524026	0.193708	0.00519965
0.282895	0.0227583	0.0524026	0.912844	0.00283667
0.282895	0.0227583	0.0524026	0.68369	0.00358964
0.282895	0.0227583	0.888394	0.71287	-0.0393631
0.282895	0.0227583	0.888394	0.484892	-0.038614
0.282895	0.0227583	0.888394	0.833218	-0.0397585
0.282895	0.0227583	0.888394	0.0907464	-0.0373189
0.282895	0.0227583	0.888394	0.0254918	-0.0371044
0.282895	0.0227583	0.888394	0.335728	-0.0381238
0.282895	0.0227583	0.888394	0.486923	-0.0386206
0.282895	0.0227583	0.888394	0.225363	-0.0377612
0.282895	0.0227583	0.888394	0.554709	-0.0388434
0.282895	0.0227583	0.888394	0.681148	-0.0392588
0.282895	0.0227583	0.834943	0.895873	-0.0372243
0.282895	0.0227583	0.834943	0.437598	-0.0357184
0.282895	0.0227583	0.834943	0.399655	-0.0355938
0.282895	0.0227583	0.834943	0.44012	-0.0357267
0.282895	0.0227583	0.834943	0.309626	-0.035298
0.282895	0.0227583	0.834943	0.446953	-0.0357492
0.282895	0.0227583	0.834943	0.96439	-0.0374494
0.282895	0.0227583	0.834943	0.462348	-0.0357998
0.282895	0.0227583	0.834943	0.495992	-0.0359103
0.282895	0.0227583	0.834943	0.0215399	-0.0343513
0.282895	0.0227583	0.192285	0.898134	-0.00428603
0.282895	0.0227583	0.192285	0.389292	-0.00261405
0.282895	0.0227583	0.192285	0.102046	-0.0016702
0.282895	0.0227583	0.192285	0.349699	-0.00248395
0.282895	0.0227583	0.192285	0.178546	-0.00192156
0.282895	0.0227583	0.192285	0.249091	-0.00215336
0.282895	0.0227583	0.192285	0.640984	-0.00344107
0.282895	0.0227583	0.192285	0.975754	-0.00454108
0.282895	0.0227583	0.192285	0.920664	-0.00436006
0.282895	0.0227583	0.192285	0.0538069	-0.00151169
0.282895	0.0227583	0.903085	0.189999	-0.0383981
0.282895	0.0227583	0.903085	0.992615	-0.0410354
0.282895	0.0227583	0.903085	0.3265	-0.0388466
0.282895	0.0227583	0.903085	0.227543	-0.0385215
0.282895	0.0227583	0.903085	0.943711	-0.0408747
0.282895	0.0227583	0.903085	0.810847	-0.0404381
0.282895	0.0227583	0.903085	0.924444	-0.0408114
0.282895	0.0227583	0.903085	0.718502	-0.0401347
0.282895	0.0227583	0.903085	0.879257	-0.0406629
0.282895	0.0227583	0.903085	0.865062	-0.0406163
0.282895	0.0227583	0.357425	0.136276	-0.0102485
0.282895	0.0227583	0.357425	0.80578	-0.0124484
0.282895	0.0227583	0.357425	0.681125	-0.0120388
0.282895	0.0227583	0.357425	0.431387	-0.0112182
0.282895	0.0227583	0.357425	0.947115	-0.0129128
0.282895	0.0227583	0.357425	0.951173	-0.0129262
0.282895	0.0227583	0.357425	0.0320806	-0.00990615
0.282895	0.0227583	0.357425	0.276167	-0.0107082
0.282895	0.0227583	0.357425	0.067753	-0.0100234
0.282895	0.0227583	0.357425	0.826949	-0.012518
0.282895	0.0227583	0.396323	0.581177	-0.0137045
0.282895	0.0227583	0.396323	0.343534	-0.0129237
0.282895	0.0227583	0.396323	0.97121	-0.0149861
0.282895	0.0227583	0.396323	0.603406	-0.0137776
0.282895	0.0227583	0.396323	0.667641	-0.0139886
0.282895	0.0227583	0.396323	0.863325	-0.0146316
0.282895	0.0227583	0.396323	0.420087	-0.0131752
0.282895	0.0227583	0.396323	0.073411	-0.0120361
0.282895	0.0227583	0.396323	0.871397	-0.0146581
0.282895	0.0227583	0.396323	0.694654	-0.0140774
0.282895	0.0227583	0.841425	0.676246	-0.0368349
0.282895	0.0227583	0.841425	0.701402	-0.0369175
0.282895	0.0227583	0.841425	0.895417	-0.037555
0.282895	0.0227583	0.841425	0.587414	-0.036543
0.282895	0.0227583	0.841425	0.325195	-0.0356814
0.282895	0.0227583	0.841425	0.994851	-0.0378818
0.282895	0.0227583	0.841425	0.207538	-0.0352948
0.282895	0.0227583	0.841425	0.286253	-0.0355534
0.282895	0.0227583	0.841425	0.833108	-0.0373503
0.282895	0.0227583	0.841425	0.770248	-0.0371438
0.282895	0.200579	0.764766	0.615923	-0.0273163
0.282895	0.200579	0.764766	0.964267	-0.0284609
0.282895	0.200579	0.764766	0.503691	-0.0269475
0.282895	0.200579	0.764766	0.478702	-0.0268654
0.282895	0.200579	0.764766	0.585697	-0.027217
0.282895	0.200579	0.764766	0.979592	-0.0285112
0.282895	0.200579	0.764766	0.349099	-0.0264395
0.282895	0.200579	0.764766	0.261003	-0.0261501
0.282895	0.200579	0.764766	0.589942	-0.0272309
0.282895	0.200579	0.764766	0.745385	-0.0277417
0.282895	0.200579	0.0819839	0.374956	0.00847815
0.282895	0.200579	0.0819839	0.0870084	0.0094243
0.282895	0.200579	0.0819839	0.318151	0.0086648
0.282895	0.200579	0.0819839	0.45323	0.00822095
0.282895	0.200579	0.0819839	0.161081	0.00918091
0.282895	0.200579	0.0819839	0.0598681	0.00951348
0.282895	0.200579	0.0819839	0.444865	0.00824843
0.282895	0.200579	0.0819839	0.285274	0.00877283
0.282895	0.200579	0.0819839	0.199178	0.00905573
0.282895	0.200579	0.0819839	0.509812	0.00803503
0.282895	0.200579	0.0194784	0.830103	0.0101869
0.282895	0.200579	0.0194784	0.200386	0.0122561
0.282895	0.200579	0.0194784	0.426563	0.0115129
0.282895	0.200579	0.0194784	0.733088	0.0105057
0.282895	0.200579	0.0194784	0.526797	0.0111835
0.282895	0.200579	0.0194784	0.269299	0.0120296
0.282895	0.200579	0.0194784	0.767835	0.0103915
0.282895	0.200579	0.0194784	0.954412	0.00977846
0.282895	0.200579	0.0194784	0.117687	0.0125278
0.282895	0.200579	0.0194784	0.0248882	0.0128327
0.282895	0.200579	0.42204	0.064384	-0.00793424
0.282895	0.200579	0.42204	0.125603	-0.0081354
0.282895	0.200579	0.42204	0.0924178	-0.00802636
0.282895	0.200579	0.42204	0.232689	-0.00848727
0.282895	0.200579	0.42204	0.211193	-0.00841664
0.282895	0.200579	0.42204	0.609811	-0.00972644
0.282895	0.200579	0.42204	0.394527	-0.00901905
0.282895	0.200579	0.42204	0.726698	-0.0101105
0.282895	0.200579	0.42204	0.961298	-0.0108814
